segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
0,0.44933801,0.49256256,2060,2079,2069.5160628019325,2.2509637321486533e-07,1.9070635477368585e-07,1.9328647056005695e-07,1.3446935102451327e-09,4.754209498559377e-10,0.8472209127583208,0.8586831844489813,-72.33593397935107,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2080,2099,2089.515909090909,2.2331801514154536e-07,1.8966608785608434e-07,1.9223273327262664e-07,1.2432077323833579e-09,4.3954030899591146e-10,0.8493093928667982,0.8608026233386681,-76.56164087051695,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2100,2119,2109.5157582938386,2.2156681242998634e-07,1.8849764155424478e-07,1.9104721892977054e-07,1.5006980258929636e-09,5.305768753110898e-10,0.8507485371429839,0.8622555735423608,-62.326822774460965,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2120,2139,2129.5156103286386,2.1984182258993418e-07,1.8731619862633686e-07,1.8984991600781428e-07,1.4088459026437132e-09,4.98102245703126e-10,0.852049880316601,0.8635750639765069,-65.2990911889663,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2140,2159,2149.515465116279,2.181421502256938e-07,1.8502688494940832e-07,1.8753005371301038e-07,1.4603853062316422e-09,5.163241765907934e-10,0.8481941007640027,0.8596690438734028,-64.13657693687773,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2160,2179,2169.5153225806453,2.1646693225181365e-07,1.839220597702837e-07,1.8641134566271677e-07,1.1299491957932359e-09,3.9949736937084145e-10,0.8496542998832225,0.8611539126256312,-81.46454764591837,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2180,2199,2189.5151826484016,2.148153495569185e-07,1.82405565701407e-07,1.848730771909621e-07,1.481918626789053e-09,5.239373550845979e-10,0.8491272438288957,0.8606139066518487,-61.85812777231437,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2200,2219,2209.515045248869,2.131866236535746e-07,1.8056219491912147e-07,1.8300517467753343e-07,1.4912377333347972e-09,5.272321568011457e-10,0.8469677497802706,0.8584270980102129,-61.878677758189085,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2220,2239,2229.5149103139015,2.1157999949032695e-07,1.8007978659990232e-07,1.8251584219131968e-07,1.7362809067170538e-09,6.13868001592178e-10,0.8511191371287211,0.8626327754559994,-51.31430993100001,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2240,2259,2249.514777777778,2.0999477223443195e-07,1.7831336020391844e-07,1.807265945773359e-07,1.1501357533301822e-09,4.0663439523243507e-10,0.8491323774710672,0.8606242558056544,-77.91129427800664,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2260,2279,2269.5146475770925,2.0843025251547064e-07,1.7743895773843957e-07,1.7983842647427702e-07,1.6520085680627341e-09,5.840732305277186e-10,0.8513109570083606,0.862823051375081,-53.06063205298758,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2280,2299,2289.514519650655,2.0688579629970026e-07,1.753621524858893e-07,1.7773326220211203e-07,1.9355207513671134e-09,6.843099242094837e-10,0.8476278005661396,0.8590887599873841,-46.06632564948862,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2300,2319,2309.514393939394,2.0536077356367259e-07,1.7433474138673793e-07,1.7669371892726453e-07,1.3025071068225112e-09,4.6050580388893423e-10,0.8489193839771207,0.8604063758674937,-67.37381356526309,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2320,2339,2329.514270386266,2.0385459730546373e-07,1.7275742213198082e-07,1.7509490157221658e-07,1.2174648839129606e-09,4.304388376356736e-10,0.8474541384667147,0.8589205437925322,-72.24528191808699,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2340,2359,2349.5141489361704,2.0236669411976625e-07,1.7220454614611172e-07,1.7453422775533729e-07,1.4870378592058192e-09,5.257472770627805e-10,0.8509530033840266,0.862465182398261,-57.370050763102306,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2360,2379,2369.514029535865,2.0089652399093224e-07,1.707752510350337e-07,1.7308548526360603e-07,1.3331048114927928e-09,4.713237261194839e-10,0.8500657335551605,0.8615653562598151,-63.90782234515089,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2380,2399,2389.513912133891,1.9944356843654068e-07,1.697069770941097e-07,1.7200291578807963e-07,1.3697798052905987e-09,4.842902945266855e-10,0.8509022297608327,0.8624139506549585,-61.40241024547816,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2400,2419,2409.5137966804978,1.9800732727752005e-07,1.6891528918498757e-07,1.7120047512736422e-07,1.4880870328688514e-09,5.261182159686668e-10,0.8530759518219337,0.8646168678768927,-55.2956297834498,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2420,2439,2429.513683127572,1.9658733075161957e-07,1.675343947390706e-07,1.6979996462382997e-07,1.6058932288251904e-09,5.67768995981926e-10,0.8522135892406199,0.8637380851280065,-51.17034607059422,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2440,2459,2449.5135714285716,1.9518312499744856e-07,1.6609844336717963e-07,1.683442714191681e-07,1.638595651127837e-09,5.793310482676398e-10,0.8509877243196657,0.8624939856935311,-50.20390624193229,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2460,2479,2469.5134615384613,1.9379427159331018e-07,1.652306509374947e-07,1.6746560306631759e-07,1.5121901871022562e-09,5.346399678718797e-10,0.8526085398656257,0.8641411414768492,-53.42589849672524,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2480,2499,2489.513353413655,1.9242036098138363e-07,1.6409089403946236e-07,1.663119441587843e-07,1.223453105397124e-09,4.325559936450231e-10,0.8527730288134003,0.8643157268313966,-65.49317858989103,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2500,2519,2509.513247011952,1.9106099511208319e-07,1.6334942219450233e-07,1.655598795947827e-07,1.154552093037322e-09,4.08195807109906e-10,0.854959548905708,0.8665289296627988,-67.88794111772823,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2520,2539,2529.51314229249,1.89715793536406e-07,1.6203181073299095e-07,1.6422444900173177e-07,1.2473806491756317e-09,4.410156578764835e-10,0.8540765516282515,0.8656340410068047,-62.773242421176306,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2540,2559,2549.513039215686,1.8838439181328037e-07,1.609679275425941e-07,1.6314594734563168e-07,1.097966612409684e-09,3.8818981857565455e-10,0.85446530889958,0.866026881395439,-70.62643830093926,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2560,2579,2569.512937743191,1.870664455923185e-07,1.603110272277637e-07,1.62481653752849e-07,7.040355315666125e-10,2.4891414928351363e-10,0.8569737171204719,0.8685772225926175,-107.48853948869072,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2580,2599,2589.5128378378377,1.857616205138876e-07,1.5903782147196902e-07,1.611896654593382e-07,1.2123192958625261e-09,4.286195975338463e-10,0.8561392877172888,0.8677231874561925,-62.348523482546355,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2600,2619,2609.5127394636015,1.8446959911404524e-07,1.577146527049168e-07,1.5984806090959061e-07,1.4808611220554806e-09,5.235634707004749e-10,0.8549628419120289,0.8665279356451966,-51.10162932744914,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2620,2639,2629.5126425855515,1.8319007549029583e-07,1.57063326119144e-07,1.5918940546039073e-07,8.687720322112716e-10,3.0715729764090387e-10,0.8573790130211729,0.8689848783255919,-85.05983602478653,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2640,2659,2649.512547169811,1.819227570500674e-07,1.5611696123838396e-07,1.5822883097371236e-07,1.2387428424695287e-09,4.3796173202825147e-10,0.8581497101839691,0.8697583168782222,-58.92249008189326,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2660,2679,2669.5124531835204,1.8066736669077487e-07,1.5511595412447527e-07,1.572152699867352e-07,7.542748888512758e-10,2.6667644439273325e-10,0.8585720651475888,0.8701918496206367,-95.81428395179195,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2680,2699,2689.5123605947956,1.794236358916663e-07,1.54238555711104e-07,1.5632452474728218e-07,1.391538197946156e-09,4.919830480239176e-10,0.8596334309278587,0.8712593743316457,-51.1909511551665,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2700,2719,2709.512269372694,1.781913081380974e-07,1.5298217382164687e-07,1.550526899865348e-07,8.356266822522816e-10,2.9543864678050237e-10,0.8585276993594234,0.8701473242812141,-85.32781540655982,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2720,2739,2729.5121794871793,1.7697013827541488e-07,1.5248419901721251e-07,1.5454580038840593e-07,1.549203950567138e-09,5.477263094435061e-10,0.8616380170303342,0.8732874477833631,-44.70469801437922,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2740,2759,2749.512090909091,1.7575989192115946e-07,1.515810578455808e-07,1.5363209497304774e-07,1.219548152058647e-09,4.31175384152096e-10,0.8624325845260274,0.8741021247439229,-56.0765641181632,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2760,2779,2769.5120036101084,1.745603432271343e-07,1.5064687371022003e-07,1.5268571748189443e-07,7.72103647674423e-10,2.729798625247267e-10,0.8630074329895275,0.8746873124740764,-87.60158824810077,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2780,2799,2789.511917562724,1.73371276549666e-07,1.49517726694585e-07,1.515401034739867e-07,1.2751575327920616e-09,4.50836269259187e-10,0.8624134843452708,0.8740784891814227,-52.90956269839846,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2800,2819,2809.5118327402133,1.7219248544938337e-07,1.4872065201484437e-07,1.5073250161177653e-07,1.1247869862883556e-09,3.9767225269743823e-10,0.8636883986354988,0.8753721233444006,-59.023060511081546,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2820,2839,2829.511749116608,1.7102377192159967e-07,1.4809216572753874e-07,1.5009474079120075e-07,1.3593040682088818e-09,4.805865621624808e-10,0.8659156798122007,0.8776250172988048,-47.715870562165264,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2840,2859,2849.5116666666668,1.698649457680397e-07,1.4709861979836924e-07,1.4908842899268617e-07,1.425929564827887e-09,5.041422323920907e-10,0.8659739602733623,0.8776880263234238,-45.15853762468407,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2860,2879,2869.5115853658535,1.6871582485797437e-07,1.454320369260575e-07,1.4739912420310252e-07,1.1876064546846192e-09,4.1988228874420424e-10,0.8619940485635105,0.8736532232657113,-55.453131880257885,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2880,2899,2889.5115051903113,1.675762346795816e-07,1.4515282106572165e-07,1.4711602602197158e-07,1.2019105981134455e-09,4.2493956715299827e-10,0.8661897753178712,0.8779050699120226,-52.768476619138795,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2900,2919,2909.5114261168383,1.6644600794095827e-07,1.4478773850465616e-07,1.467468552457579e-07,9.57451511034406e-10,3.385102280548675e-10,0.8698781081971955,0.8816483919386756,-63.981137470362114,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2920,2939,2929.511348122867,1.6532498356605144e-07,1.4357122052377334e-07,1.455145732469201e-07,7.56048835403677e-10,2.6730362921106593e-10,0.868418175081282,0.8801729182618271,-81.38222105881356,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2940,2959,2949.511271186441,1.6421300772570592e-07,1.4240973936792466e-07,1.443366905635197e-07,1.1459634950447106e-09,4.051592791691757e-10,0.8672256926552343,0.8789601540251505,-53.8140664147969,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2960,2979,2969.5111952861953,1.6310993277283644e-07,1.4192514919102883e-07,1.4384453045254198e-07,1.2334708440004e-09,4.3609779909428846e-10,0.8701195983489755,0.8818870071688066,-48.578056632721626,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,2980,2999,2989.511120401338,1.620156164626144e-07,1.409728659756953e-07,1.4288005086473047e-07,9.852292811502706e-10,3.483311528624519e-10,0.8701189987338365,0.8818906102036187,-60.41018816146024,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3000,3019,3009.5110465116277,1.6092992189686551e-07,1.398470654822118e-07,1.417384371296505e-07,1.2256555268429937e-09,4.333346672147256e-10,0.8689935584001277,0.880746323983714,-48.65259581044956,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3020,3039,3029.5109735973597,1.598527184022441e-07,1.3953215260562814e-07,1.4142010642219356e-07,8.65149895496006e-10,3.058766789240294e-10,0.8728794480336427,0.8846900311468725,-66.43385127658907,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3040,3059,3049.5109016393444,1.5878388171554333e-07,1.38319152472302e-07,1.4019120742024073e-07,6.926774873290777e-10,2.448984742328248e-10,0.871115827235517,0.8829057830403036,-83.5641353313844,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3060,3079,3069.5108306188927,1.577232901259288e-07,1.37936775807932e-07,1.398024732248202e-07,1.163079488207952e-09,4.11210696585411e-10,0.8745491911676524,0.8863781190032218,-48.11770336301797,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3080,3099,3089.5107605177996,1.5667082662997498e-07,1.3669030140473764e-07,1.385400672136394e-07,1.071146347231572e-09,3.7870742288532236e-10,0.8724681189534582,0.8842748212520969,-52.759792963677135,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3100,3119,3109.510691318328,1.5562638069809639e-07,1.360559206068424e-07,1.3789666617895378e-07,9.958439078704407e-10,3.5208399012925e-10,0.8742471552479317,0.886075134308129,-55.58463503003837,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3120,3139,3129.5106230031947,1.5458984463160356e-07,1.3528679347686941e-07,1.371158756809817e-07,1.3059753394460655e-09,4.61732009292358e-10,0.8751337696164038,0.8869656089488717,-41.80574611735853,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3140,3159,3149.5105555555556,1.5356111470106458e-07,1.3454419041055705e-07,1.3636488172963554e-07,7.292954987694785e-10,2.5784489633436186e-10,0.8761605480168105,0.8880170087010327,-73.75334769413945,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3160,3179,3169.5104889589907,1.5254009402902754e-07,1.3378940790737264e-07,1.3559969085551713e-07,9.272032604237666e-10,3.2781585649196086e-10,0.8770769990604126,0.8889445867898393,-57.198838159662756,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3180,3199,3189.510423197492,1.5152668438868097e-07,1.327653036836119e-07,1.3456119120587786e-07,9.600606628467805e-10,3.3943270252470507e-10,0.8761843118209841,0.8880362673330531,-55.272755292939294,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3200,3219,3209.5103582554516,1.5052079536504216e-07,1.3213587414219672e-07,1.3392366066917235e-07,1.1447863176920392e-09,4.047430841248091e-10,0.8778579320003032,0.8897352710924856,-45.42368219237108,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3220,3239,3229.510294117647,1.495223366632049e-07,1.3139414983339286e-07,1.3317077607890327e-07,1.245037324840156e-09,4.4018716761241633e-10,0.8787593396788248,0.890641351993227,-41.18290618997292,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3240,3259,3249.510230769231,1.4853122612959537e-07,1.3044051557825262e-07,1.3220658769981227e-07,4.365422085371326e-10,1.543409779653792e-10,0.8782026445027904,0.8900928858182342,-117.2126209761399,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3260,3279,3269.5101681957185,1.475473786514131e-07,1.297384523191932e-07,1.3149413219206758e-07,8.261249283776699e-10,2.920792694815506e-10,0.879300286491065,0.8911993787617739,-60.97292137107607,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3280,3299,3289.510106382979,1.4657071637748261e-07,1.28787962987659e-07,1.3053076268216868e-07,7.259523039245839e-10,2.566628984615354e-10,0.8786745822813243,0.8905650863163952,-69.2844719529598,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3300,3319,3309.5100453172204,1.4560116131463948e-07,1.2831058151974157e-07,1.3004675511570143e-07,7.862222109538511e-10,2.779715284424742e-10,0.881246965073764,0.8931711391688321,-62.2027007290287,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3320,3339,3329.509984984985,1.4463864289039593e-07,1.2771605193978708e-07,1.294438617801034e-07,9.034125398594945e-10,3.1940456657180536e-10,0.883000900641522,0.8949466006687659,-52.9816812960452,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3340,3359,3349.509925373134,1.4368308689618081e-07,1.2698243911520624e-07,1.2870107208857773e-07,6.517833227912165e-10,2.304402037049848e-10,0.8837674764529403,0.8957287518577017,-72.47280427835045,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3360,3379,3369.5098664688426,1.4273442471297708e-07,1.2631357864757562e-07,1.2802249147202683e-07,9.723595364384084e-10,3.437810109835032e-10,0.8849552509955328,0.8969279256175635,-47.76542490937476,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3380,3399,3389.509808259587,1.4179259293256073e-07,1.2549620099763388e-07,1.27194734518886e-07,7.138092332783741e-10,2.5236967466235426e-10,0.8850688065019184,0.8970478068581639,-64.57349503948845,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3400,3419,3409.509750733138,1.40857524307824e-07,1.2449271401321215e-07,1.261767483799084e-07,9.150510132860559e-10,3.2351938831309584e-10,0.883820119833649,0.8957757066932907,-50.58370807370068,standard-halo-model,scale_dependent_camb
0,0.44933801,0.49256256,3420,3439,3429.509693877551,1.3992915673905577e-07,1.239824981782103e-07,1.2566109662908886e-07,4.902504997324945e-10,1.7332972642047027e-10,0.886037628379457,0.898033687599687,-92.00186771287824,standard-halo-model,scale_dependent_camb
