segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
7,0.17404257,0.21083225,1340,1359,1349.5246296296295,1.4186914669511492e-06,1.4174246157296844e-06,1.414525036003141e-06,2.356336653592002e-08,8.330908132566606e-09,0.9991070283772219,0.9970631874194872,-0.15206640156221948,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1360,1379,1369.5242700729927,1.4014725984017828e-06,1.3947997675229546e-06,1.3919335056545278e-06,2.2982024216048612e-08,8.125372584280711e-09,0.995238700430934,0.9931935217583753,-0.8212338338475007,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1380,1399,1389.5239208633093,1.3844371530213495e-06,1.3804014353429742e-06,1.3775962242467725e-06,1.855998239715152e-08,6.561944705864396e-09,0.9970849397752958,0.9950586931594203,-0.6150185439338713,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1400,1419,1409.5235815602837,1.3675667175516318e-06,1.3668034702127271e-06,1.3639798666749684e-06,2.544296244583772e-08,8.995445639463259e-09,0.9994418938914577,0.9973772022742079,-0.08484819646469907,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1420,1439,1429.5232517482518,1.3508587598667886e-06,1.3465993666690874e-06,1.3438317447847145e-06,2.4049539883318157e-08,8.502796367955299e-09,0.9968468996728265,0.9947981126592635,-0.5009402805121452,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1440,1459,1449.5229310344828,1.3343030997850551e-06,1.3301342397485482e-06,1.327432597373551e-06,1.6896011420342404e-08,5.973642125164732e-09,0.9968756274064128,0.994850868282768,-0.6978757597387802,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1460,1479,1469.522619047619,1.3179263684479841e-06,1.3125637123044198e-06,1.3098666882965535e-06,2.1959434099149175e-08,7.763832381263742e-09,0.9959309895666786,0.9938845747802117,-0.6907228131954333,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1480,1499,1489.5223154362416,1.3017188228089167e-06,1.2946704658312339e-06,1.2920493337282067e-06,1.7431385679640836e-08,6.162925509776055e-09,0.9945853460408035,0.9925717528921917,-1.1436706425385619,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1500,1519,1509.5220198675497,1.2856335948290235e-06,1.2843040634638991e-06,1.2816686659008683e-06,2.2239152620240197e-08,7.86272781280721e-09,0.9989658551468538,0.9969159728369712,-0.16909288948788348,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1520,1539,1529.5217320261438,1.2697548194325336e-06,1.2651540823150396e-06,1.2625888939041927e-06,1.5045024959007617e-08,5.319219585817572e-09,0.996376672844959,0.9943564494352197,-0.8649270900116198,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1540,1559,1549.5214516129033,1.2540246426820998e-06,1.2473191958563947e-06,1.244810396533942e-06,1.559894720892376e-08,5.5150606754004795e-09,0.9946528588055786,0.9926522607016315,-1.2158428021679184,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1560,1579,1569.521178343949,1.2384403665761088e-06,1.2364892799343793e-06,1.2339446569577511e-06,2.0802418768327636e-08,7.354765688083389e-09,0.9984245614933211,0.9963698618523015,-0.2652819579134579,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1580,1599,1589.5209119496856,1.223030039373929e-06,1.2229228428646803e-06,1.2204400781833713e-06,1.604144016541352e-08,5.6715055604810755e-09,0.9999123516955449,0.9978823404927294,-0.018900891148852822,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1600,1619,1609.520652173913,1.207784466517623e-06,1.2011540223089882e-06,1.1986901116840726e-06,1.9256291239670924e-08,6.80812705803721e-09,0.99451024218936,0.992470217091157,-0.9739013611397459,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1620,1639,1629.520398773006,1.1927126630417252e-06,1.184130737293458e-06,1.1817076528192224e-06,1.753444544233055e-08,6.199362638308741e-09,0.9928046997284483,0.9907731253607746,-1.384323881173766,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1640,1659,1649.5201515151516,1.17776587878175e-06,1.1674296419455766e-06,1.1650582281501126e-06,1.5493931969984098e-08,5.477932181609399e-09,0.9912238611914407,0.9892103763060431,-1.886886601275279,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1660,1679,1669.5199101796406,1.1630209905186716e-06,1.1595696208146583e-06,1.1572035976568462e-06,1.6841774440269786e-08,5.954466456964518e-09,0.9970324097912677,0.9949980327876705,-0.5796270293833713,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1680,1699,1689.519674556213,1.14842283995598e-06,1.144960121553498e-06,1.1426322651014738e-06,1.4877801919250667e-08,5.260097313126189e-09,0.9969848053504275,0.9949578024286523,-0.6582993044332195,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1700,1719,1709.5194444444444,1.1340028509188696e-06,1.1270774158021367e-06,1.1247837982302207e-06,1.834974232853691e-08,6.487613616767138e-09,0.9938929297125476,0.9918703443459786,-1.0674857545206216,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1720,1739,1729.519219653179,1.119713572506375e-06,1.1105987560923494e-06,1.1083255555519035e-06,1.8056859613440443e-08,6.384063939798619e-09,0.9918596892653333,0.9898295267342517,-1.4277451635788612,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1740,1759,1749.519,1.1056264327531574e-06,1.097824112459277e-06,1.095571838152747e-06,1.818948842287632e-08,6.4309553050650226e-09,0.9929430772793199,0.990905974836932,-1.2132443663129173,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1760,1779,1769.5187853107345,1.091685512005746e-06,1.0822003959344512e-06,1.080023186770265e-06,1.0134574367036531e-08,3.5831131296854465e-09,0.991311494045691,0.9893171384000012,-2.6471718106560385,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1780,1799,1789.5185754189945,1.0779230856281227e-06,1.0716893687552375e-06,1.0695223204995605e-06,1.309599795819889e-08,4.6301344813238076e-09,0.9942169186688745,0.9922065263834043,-1.346336029337727,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1800,1819,1809.5183701657459,1.064294815587151e-06,1.0569484317866692e-06,1.0548139185180444e-06,1.1985416576680298e-08,4.237484668358147e-09,0.9930974165307486,0.9910918507444987,-1.733666166473299,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1820,1839,1829.518169398907,1.0508661401829618e-06,1.0431864718556972e-06,1.041063803290077e-06,1.48310392166429e-08,5.243564201065908e-09,0.9926920584519665,0.9906721355669732,-1.4645893580750846,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1840,1859,1849.517972972973,1.037584739844157e-06,1.031586177575697e-06,1.0294866135939044e-06,1.4534347195745864e-08,5.1386677311157906e-09,0.9942187254321406,0.9921952145793229,-1.16733803046602,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1860,1879,1869.5177807486632,1.0244847998211712e-06,1.0184203159304582e-06,1.0163370450706569e-06,1.56029136952853e-08,5.516463040102344e-09,0.9940804549840353,0.9920469735110403,-1.0993427938566402,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1880,1899,1889.5175925925926,1.011517813167441e-06,1.0020191155810594e-06,9.999767187482337e-07,1.4201972830396805e-08,5.021155647300343e-09,0.9906094608886445,0.988590320141701,-1.891735340147956,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1900,1919,1909.5174083769634,9.987429169330965e-07,9.926615468836823e-07,9.906567896590064e-07,1.0495901595210876e-08,3.7108615963201558e-09,0.9939109755410445,0.9919036949979875,-1.6388027124063997,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1920,1939,1929.5172279792746,9.861238302095697e-07,9.768400728376656e-07,9.748431314212812e-07,1.4482588535168928e-08,5.120368281176248e-09,0.9905856069111207,0.9885605656787635,-1.8131034453192614,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1940,1959,1949.5170512820512,9.73678096658965e-07,9.668906574040952e-07,9.649494119882702e-07,8.23226478818069e-09,2.9105451281229014e-09,0.9930290726697458,0.9910353486427949,-2.3320164972831923,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1960,1979,1969.5168781725888,9.61377931728514e-07,9.528577125523076e-07,9.509194475651713e-07,1.2492814715599014e-08,4.416877000753576e-09,0.9911374924522268,0.9891213602703165,-1.9290143634864372,painting-pair-model,scale_dependent_camb
7,0.17404257,0.21083225,1980,1999,1989.5167085427136,9.492425894397568e-07,9.4636897118552e-07,9.444537255472586e-07,1.1277850648781923e-08,3.987322335481401e-09,0.9969727251113618,0.9949550684453333,-0.7206887260319558,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,20,39,30.608333333333334,0.0001617541393632348,0.00015896606292945477,0.00016185442362539213,5.7546004832119845e-06,2.0345585123492887e-06,0.98276349251552,1.000619979572406,-1.370359425328426,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,40,59,50.165,9.555188606788358e-05,9.363692779361773e-05,9.5353238167903e-05,2.8021578297191893e-06,9.907124016747088e-07,0.9799589693822957,0.9979210467929491,-1.932910369375405,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,60,79,69.975,6.285906829779418e-05,6.25839737371399e-05,6.371895264010431e-05,1.9109657300734627e-06,6.756284131750235e-07,0.9956236296829756,1.0136795591407184,-0.4071684305896887,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,80,99,89.86944444444444,4.39765358731636e-05,4.363121197136076e-05,4.443056412833725e-05,1.185158422030694e-06,4.1901677849912593e-07,0.9921475419801411,1.0103243296944342,-0.8241290552606302,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,100,119,109.80227272727272,3.249918654845406e-05,3.275916838756744e-05,3.3356730543837715e-05,5.468431477208908e-07,1.933382489994194e-07,1.0079996414287407,1.0263866295270225,1.3446994604474873,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,120,139,129.75576923076923,2.5232162567084613e-05,2.5808570957375882e-05,2.627850192328136e-05,4.1974838793325546e-07,1.4840346574986326e-07,1.0228441929524976,1.041468477123784,3.8840628645615074,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,140,159,149.72166666666666,2.0227611178126447e-05,2.0486649026710393e-05,2.0860931794669818e-05,4.2689886054492926e-07,1.5093153958606486e-07,1.0128061512703024,1.0313097088413596,1.7162605595514786,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,160,179,169.6955882352941,1.6565949614013947e-05,1.6802780960782773e-05,1.7109598324189546e-05,2.693260390234206e-07,9.52211342717867e-08,1.0142962735180892,1.0328172379394236,2.487172081912468,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,180,199,189.675,1.392952608691005e-05,1.415529643558903e-05,1.4414591768249067e-05,3.416887991672014e-07,1.2080523347330822e-07,1.0162080423461888,1.0348228416611278,1.8688788737688558,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,200,219,209.65833333333333,1.1917803045262272e-05,1.2208643160892853e-05,1.2430923401806534e-05,2.0252001848224132e-07,7.160163919740889e-08,1.0244038363888048,1.043054945160236,4.061919795281797,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,220,239,229.64456521739132,1.036293531196687e-05,1.0602601907835722e-05,1.0795798551317163e-05,1.5457711368845542e-07,5.4651262652675356e-08,1.0231272886160054,1.0417703311194495,4.385380762234207,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,240,259,249.633,9.143924021541642e-06,9.246532615155282e-06,9.415104129493731e-06,2.032198777955766e-07,7.184907683057685e-08,1.0112215054906308,1.0296568636521073,1.4281129019318626,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,260,279,269.6231481481482,8.165944122846145e-06,8.338208013152573e-06,8.490142641053149e-06,1.2838762568104955e-07,4.5391880369755136e-08,1.0210954039992117,1.0397012903015075,3.7950375464332655,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,280,299,289.6146551724138,7.374264735112973e-06,7.481029210746088e-06,7.617162808494908e-06,1.528269244848233e-07,5.403247732555148e-08,1.0144779824793582,1.0329386158629974,1.9759315307689278,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,300,319,309.60725806451615,6.725259367317645e-06,6.797888204653948e-06,6.921691533117659e-06,1.1487480791800834e-07,4.0614377833162895e-08,1.010799410605523,1.0292081174972378,1.7882543377778681,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,320,339,329.6007575757576,6.1877831966226945e-06,6.263379461931803e-06,6.377337294065451e-06,1.1500713659603763e-07,4.066116308595288e-08,1.0122170190691828,1.0306336035732822,1.8591761664393887,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,340,359,349.595,5.738533986205189e-06,5.754856087801911e-06,5.859500033634822e-06,1.2550907280532246e-07,4.43741582405398e-08,1.002844298149311,1.0210796080881324,0.3678289852450667,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,360,379,369.58986486486486,5.3603314837652055e-06,5.349244401292404e-06,5.446520451910807e-06,9.882212332037493e-08,3.493889676554518e-08,0.9979316423795095,1.0160790369787096,-0.31732777789751776,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,380,399,389.5852564102564,5.039781826284663e-06,5.023124486903691e-06,5.114496453670925e-06,1.2948551266757724e-07,4.578004203633023e-08,0.9966948292693751,1.014824972580478,-0.36385592148981516,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,400,419,409.5810975609756,4.766298713537141e-06,4.761322212676996e-06,4.847872937176953e-06,1.0494755684344493e-07,3.7104564556480285e-08,0.9989558982432195,1.0171147946325996,-0.13412098806791437,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,420,439,429.57732558139537,4.531501403235825e-06,4.554970134399545e-06,4.637670651471031e-06,1.0605380724435261e-07,3.749568313656636e-08,1.0051790188450482,1.023429154884382,0.6259048829232673,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,440,459,449.5738888888889,4.328731698139515e-06,4.295536150480497e-06,4.373642330310301e-06,7.996314048033227e-08,2.8271239439307734e-08,0.9923313455363183,1.0103750094259916,-1.174180839516484,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,460,479,469.5707446808511,4.1526322395139106e-06,4.141242435862498e-06,4.216607715244569e-06,6.797080038458464e-08,2.4031306937308495e-08,0.9972572086824751,1.0154060056467091,-0.4739568963571322,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,480,499,489.5678571428571,3.998844234179346e-06,3.981920486766018e-06,4.054121008756505e-06,1.1264309847933471e-07,3.982534939430082e-08,0.9957678403002859,1.0138231877362693,-0.4249491258888958,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,500,519,509.56519607843137,3.863794470812218e-06,3.846535707212979e-06,3.91646124543468e-06,7.65289572258565e-08,2.7057072305769185e-08,0.9955332086813585,1.0136308426911202,-0.6378651542265658,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,520,539,529.5627358490566,3.744521850504255e-06,3.6818883955397694e-06,3.7488346538278665e-06,7.107468958716075e-08,2.5128697488905133e-08,0.9832733103277121,1.001151763428228,-2.4925070227829993,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,540,559,549.5604545454545,3.638560610238271e-06,3.586039035264953e-06,3.651289701309576e-06,7.366277353887099e-08,2.6043723345172324e-08,0.9855652878708323,1.0034983864321203,-2.016669209591101,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,560,579,569.5583333333333,3.5438263369852853e-06,3.5271679583450676e-06,3.5914002063405485e-06,6.105792705611272e-08,2.1587237133285438e-08,0.9952993242173405,1.0134244358587092,-0.7716771969179953,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,580,599,589.5563559322034,3.4585373084277942e-06,3.4249956251678967e-06,3.4873999727121203e-06,4.229701916395339e-08,1.49542545374044e-08,0.9903017720299958,1.0083453384221108,-2.24295254410718,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,600,619,609.5545081967213,3.3812253254956182e-06,3.3485038620874096e-06,3.4094682614625555e-06,5.8506401422762144e-08,2.068513659442869e-08,0.9903226019391617,1.0083528701130846,-1.5818828780188858,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,620,639,629.5527777777778,3.3106106218486135e-06,3.2762068767154096e-06,3.3357973384288237e-06,6.066380447276621e-08,2.1447893757633897e-08,0.9896080363827283,1.0076078764485286,-1.6040617098338015,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,640,659,649.5511538461539,3.245565164526723e-06,3.210316852706506e-06,3.2687879590058547e-06,4.847835777624177e-08,1.7139687762184075e-08,0.9891395458006905,1.0071552390113596,-2.05653173554226,painting-pair-model,scale_dependent_camb
8,0.13796899,0.17404257,660,679,669.5496268656716,3.1852336826067843e-06,3.1406863495960086e-06,3.1979490914134154e-06,3.7253175182337086e-08,1.3170986396080476e-08,0.9860144223470856,1.0039919861691984,-3.382232102527454,painting-pair-model,scale_dependent_camb
